date,open,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,13:15,13:30,13:45,14:00,14:15,14:30,14:45,close
2010-05-21,2.1725335121154785,2.1811375617980957,2.2241580486297607,2.254272222518921,2.2585744857788086,2.2370641231536865,2.2499701976776123,2.3231050968170166,2.318803071975708,2.3231050968170166,2.3058969974517822,2.327407121658325,2.3015947341918945,2.318803071975708,2.3145010471343994,2.3145010471343994,2.3231050968170166
2010-05-24,2.3661255836486816,2.4435622692108154,2.482280731201172,2.4951870441436768,2.469374656677246,2.482280731201172,2.4736766815185547,2.4779787063598633,2.4779787063598633,2.469374656677246,2.4650726318359375,2.4650726318359375,2.482280731201172,2.482280731201172,2.4736766815185547,2.4779787063598633,2.4736766815185547
2010-05-25,2.4306561946868896,2.4134480953216553,2.4220521450042725,2.404844045639038,2.417750120162964,2.404844045639038,2.4091460704803467,2.4134480953216553,2.404844045639038,2.383333683013916,2.361823558807373,2.3704276084899902,2.3704276084899902,2.3661255836486816,2.391937732696533,2.4005420207977295,2.4005420207977295
2010-05-26,2.396239757537842,2.4091460704803467,2.4091460704803467,2.383333683013916,2.3704276084899902,2.3876357078552246,2.3876357078552246,2.3876357078552246,2.391937732696533,2.383333683013916,2.404844045639038,2.4220521450042725,2.4005420207977295,2.404844045639038,2.391937732696533,2.4005420207977295,2.404844045639038
2010-05-27,2.383333683013916,2.331709146499634,2.331709146499634,2.353219509124756,2.3575215339660645,2.3446152210235596,2.374729633331299,2.3790316581726074,2.3790316581726074,2.4005420207977295,2.3876357078552246,2.404844045639038,2.4005420207977295,2.404844045639038,2.4220521450042725,2.417750120162964,2.4134480953216553
2010-05-28,2.4306561946868896,2.4134480953216553,2.4005420207977295,2.4091460704803467,2.391937732696533,2.396239757537842,2.396239757537842,2.4005420207977295,2.391937732696533,2.391937732696533,2.3876357078552246,2.383333683013916,2.374729633331299,2.3704276084899902,2.383333683013916,2.383333683013916,2.383333683013916
2010-05-31,2.4005420207977295,2.396239757537842,2.396239757537842,2.404844045639038,2.426354169845581,2.4349582195281982,2.4306561946868896,2.4349582195281982,2.4220521450042725,2.4134480953216553,2.4091460704803467,2.391937732696533,2.396239757537842,2.3876357078552246,2.3790316581726074,2.3661255836486816,2.348917245864868
2010-06-01,2.3231050968170166,2.2886886596679688,2.310199022293091,2.3015947341918945,2.2929906845092773,2.310199022293091,2.2929906845092773,2.2929906845092773,2.275782585144043,2.2714805603027344,2.262876510620117,2.2499701976776123,2.2456681728363037,2.2456681728363037,2.2456681728363037,2.28438663482666,2.2714805603027344
2010-06-02,2.267178535461426,2.2714805603027344,2.267178535461426,2.2886886596679688,2.3145010471343994,2.3058969974517822,2.3058969974517822,2.28438663482666,2.2886886596679688,2.2886886596679688,2.2929906845092773,2.3015947341918945,2.310199022293091,2.3145010471343994,2.318803071975708,2.3360111713409424,2.3446152210235596
2010-06-03,2.374729633331299,2.3446152210235596,2.340313196182251,2.3446152210235596,2.3575215339660645,2.3575215339660645,2.353219509124756,2.353219509124756,2.3790316581726074,2.374729633331299,2.391937732696533,2.383333683013916,2.3661255836486816,2.3661255836486816,2.348917245864868,2.3446152210235596,2.3231050968170166
2010-06-04,2.327407121658325,2.3058969974517822,2.2886886596679688,2.2886886596679688,2.297292709350586,2.310199022293091,2.297292709350586,2.3231050968170166,2.3145010471343994,2.3015947341918945,2.297292709350586,2.297292709350586,2.3145010471343994,2.3704276084899902,2.340313196182251,2.353219509124756,2.348917245864868
2010-06-07,2.297292709350586,2.2929906845092773,2.2886886596679688,2.2929906845092773,2.297292709350586,2.3058969974517822,2.297292709350586,2.2714805603027344,2.262876510620117,2.275782585144043,2.262876510620117,2.2714805603027344,2.2929906845092773,2.2886886596679688,2.2714805603027344,2.2929906845092773,2.2800846099853516
2010-06-08,2.2800846099853516,2.28438663482666,2.2800846099853516,2.275782585144043,2.2886886596679688,2.3015947341918945,2.2929906845092773,2.2886886596679688,2.2886886596679688,2.28438663482666,2.28438663482666,2.28438663482666,2.2714805603027344,2.2714805603027344,2.262876510620117,2.267178535461426,2.275782585144043
2010-06-09,2.2886886596679688,2.3058969974517822,2.28438663482666,2.2800846099853516,2.2886886596679688,2.2886886596679688,2.2886886596679688,2.297292709350586,2.28438663482666,2.28438663482666,2.2800846099853516,2.2886886596679688,2.3058969974517822,2.3360111713409424,2.3790316581726074,2.3876357078552246,2.383333683013916
2010-06-10,2.353219509124756,2.348917245864868,2.3446152210235596,2.340313196182251,2.348917245864868,2.340313196182251,2.3446152210235596,2.348917245864868,2.3661255836486816,2.348917245864868,2.3661255836486816,2.361823558807373,2.353219509124756,2.353219509124756,2.348917245864868,2.3446152210235596,2.3360111713409424
2010-06-11,2.340313196182251,2.3446152210235596,2.3704276084899902,2.361823558807373,2.3575215339660645,2.353219509124756,2.353219509124756,2.340313196182251,2.348917245864868,2.3360111713409424,2.3446152210235596,2.340313196182251,2.353219509124756,2.3446152210235596,2.353219509124756,2.3360111713409424,2.3446152210235596
2010-06-17,2.348917245864868,2.3704276084899902,2.383333683013916,2.383333683013916,2.3790316581726074,2.3704276084899902,2.3704276084899902,2.3661255836486816,2.3575215339660645,2.361823558807373,2.3661255836486816,2.361823558807373,2.361823558807373,2.3704276084899902,2.361823558807373,2.361823558807373,2.3575215339660645
2010-06-18,2.3661255836486816,2.3446152210235596,2.3661255836486816,2.4005420207977295,2.4091460704803467,2.4091460704803467,2.4005420207977295,2.391937732696533,2.396239757537842,2.391937732696533,2.3790316581726074,2.3790316581726074,2.383333683013916,2.374729633331299,2.3575215339660645,2.348917245864868,2.361823558807373
2010-06-21,2.348917245864868,2.3704276084899902,2.4134480953216553,2.417750120162964,2.404844045639038,2.4005420207977295,2.4134480953216553,2.447864532470703,2.4564685821533203,2.460770606994629,2.4865827560424805,2.482280731201172,2.482280731201172,2.512395143508911,2.5080931186676025,2.5080931186676025,2.503791093826294
2010-06-22,2.4736766815185547,2.482280731201172,2.490884780883789,2.469374656677246,2.4736766815185547,2.482280731201172,2.4736766815185547,2.4736766815185547,2.5080931186676025,2.4951870441436768,2.490884780883789,2.503791093826294,2.4994890689849854,2.4865827560424805,2.4779787063598633,2.490884780883789,2.4951870441436768
2010-06-23,2.4951870441436768,2.4736766815185547,2.4564685821533203,2.482280731201172,2.4865827560424805,2.4865827560424805,2.4865827560424805,2.4779787063598633,2.460770606994629,2.460770606994629,2.4435622692108154,2.447864532470703,2.447864532470703,2.460770606994629,2.4650726318359375,2.4779787063598633,2.4951870441436768
2010-06-24,2.4865827560424805,2.4994890689849854,2.482280731201172,2.482280731201172,2.4865827560424805,2.490884780883789,2.4865827560424805,2.4994890689849854,2.525301218032837,2.5166971683502197,2.5209991931915283,2.512395143508911,2.5209991931915283,2.490884780883789,2.4736766815185547,2.4865827560424805,2.503791093826294
2010-06-25,2.490884780883789,2.4779787063598633,2.4779787063598633,2.460770606994629,2.4521665573120117,2.4650726318359375,2.469374656677246,2.4564685821533203,2.447864532470703,2.4435622692108154,2.439260244369507,2.439260244369507,2.4435622692108154,2.447864532470703,2.469374656677246,2.4736766815185547,2.4650726318359375
2010-06-28,2.460770606994629,2.469374656677246,2.4435622692108154,2.4134480953216553,2.4134480953216553,2.4306561946868896,2.4134480953216553,2.417750120162964,2.4134480953216553,2.404844045639038,2.4134480953216553,2.417750120162964,2.4220521450042725,2.417750120162964,2.4134480953216553,2.4091460704803467,2.417750120162964
2010-06-29,2.4134480953216553,2.4005420207977295,2.374729633331299,2.3360111713409424,2.3360111713409424,2.310199022293091,2.3058969974517822,2.3015947341918945,2.297292709350586,2.2800846099853516,2.28438663482666,2.2929906845092773,2.2800846099853516,2.2800846099853516,2.2800846099853516,2.28438663482666,2.2714805603027344
2010-06-30,2.2370641231536865,2.2370641231536865,2.2069497108459473,2.219856023788452,2.219856023788452,2.2026476860046387,2.2026476860046387,2.219856023788452,2.211251974105835,2.211251974105835,2.2155539989471436,2.211251974105835,2.219856023788452,2.219856023788452,2.219856023788452,2.219856023788452,2.219856023788452
2010-07-01,2.2155539989471436,2.2370641231536865,2.2241580486297607,2.2155539989471436,2.2370641231536865,2.262876510620117,2.254272222518921,2.2456681728363037,2.2499701976776123,2.2456681728363037,2.2241580486297607,2.2284600734710693,2.219856023788452,2.1940436363220215,2.19834566116333,2.2026476860046387,2.2026476860046387
2010-07-02,2.1940436363220215,2.2026476860046387,2.219856023788452,2.2155539989471436,2.2026476860046387,2.2026476860046387,2.2155539989471436,2.2241580486297607,2.211251974105835,2.211251974105835,2.2069497108459473,2.2026476860046387,2.2241580486297607,2.2499701976776123,2.2886886596679688,2.3015947341918945,2.310199022293091
2010-07-05,2.275782585144043,2.2499701976776123,2.241366147994995,2.2456681728363037,2.28438663482666,2.267178535461426,2.2585744857788086,2.2499701976776123,2.2585744857788086,2.275782585144043,2.2886886596679688,2.3231050968170166,2.318803071975708,2.3058969974517822,2.318803071975708,2.3145010471343994,2.3145010471343994
2010-07-06,2.3058969974517822,2.3231050968170166,2.3145010471343994,2.331709146499634,2.327407121658325,2.3231050968170166,2.3231050968170166,2.3446152210235596,2.3360111713409424,2.340313196182251,2.3360111713409424,2.3446152210235596,2.331709146499634,2.331709146499634,2.3446152210235596,2.3446152210235596,2.353219509124756
2010-07-07,2.331709146499634,2.3704276084899902,2.3661255836486816,2.353219509124756,2.3575215339660645,2.348917245864868,2.340313196182251,2.3360111713409424,2.348917245864868,2.3446152210235596,2.3661255836486816,2.3704276084899902,2.361823558807373,2.3704276084899902,2.3661255836486816,2.383333683013916,2.404844045639038
2010-07-08,2.4005420207977295,2.4435622692108154,2.439260244369507,2.439260244369507,2.4220521450042725,2.4134480953216553,2.4134480953216553,2.404844045639038,2.383333683013916,2.3790316581726074,2.3790316581726074,2.3790316581726074,2.383333683013916,2.3876357078552246,2.4091460704803467,2.4005420207977295,2.383333683013916
2010-07-09,2.3876357078552246,2.374729633331299,2.3790316581726074,2.3704276084899902,2.391937732696533,2.391937732696533,2.396239757537842,2.4220521450042725,2.426354169845581,2.4435622692108154,2.4349582195281982,2.447864532470703,2.460770606994629,2.4435622692108154,2.4435622692108154,2.4306561946868896,2.4349582195281982
2010-07-12,2.4521665573120117,2.4435622692108154,2.4650726318359375,2.482280731201172,2.512395143508911,2.5080931186676025,2.525301218032837,2.5382072925567627,2.5209991931915283,2.5080931186676025,2.5080931186676025,2.503791093826294,2.503791093826294,2.512395143508911,2.503791093826294,2.512395143508911,2.5080931186676025
2010-07-13,2.4736766815185547,2.417750120162964,2.4134480953216553,2.3876357078552246,2.404844045639038,2.383333683013916,2.3876357078552246,2.374729633331299,2.3661255836486816,2.374729633331299,2.383333683013916,2.374729633331299,2.3790316581726074,2.3790316581726074,2.3790316581726074,2.3876357078552246,2.374729633331299
2010-07-14,2.3876357078552246,2.4091460704803467,2.4091460704803467,2.4306561946868896,2.439260244369507,2.4435622692108154,2.426354169845581,2.417750120162964,2.4005420207977295,2.404844045639038,2.396239757537842,2.391937732696533,2.3876357078552246,2.404844045639038,2.396239757537842,2.404844045639038,2.4091460704803467
2010-07-15,2.3876357078552246,2.3876357078552246,2.4349582195281982,2.460770606994629,2.460770606994629,2.439260244369507,2.4220521450042725,2.4306561946868896,2.4220521450042725,2.417750120162964,2.4220521450042725,2.4220521450042725,2.4220521450042725,2.404844045639038,2.391937732696533,2.396239757537842,2.374729633331299
2010-07-16,2.3661255836486816,2.361823558807373,2.383333683013916,2.3704276084899902,2.3790316581726074,2.3704276084899902,2.361823558807373,2.3661255836486816,2.348917245864868,2.348917245864868,2.3575215339660645,2.361823558807373,2.353219509124756,2.383333683013916,2.4005420207977295,2.404844045639038,2.4091460704803467
2010-07-19,2.3876357078552246,2.4134480953216553,2.4650726318359375,2.4736766815185547,2.4951870441436768,2.4951870441436768,2.482280731201172,2.4779787063598633,2.490884780883789,2.490884780883789,2.4951870441436768,2.490884780883789,2.4951870441436768,2.490884780883789,2.4951870441436768,2.4994890689849854,2.503791093826294
2010-07-20,2.589832067489624,2.6930811405181885,2.675872802734375,2.6801748275756836,2.753309726715088,2.753309726715088,2.7490077018737793,2.740403652191162,2.740403652191162,2.7490077018737793,2.7490077018737793,2.7490077018737793,2.753309726715088,2.753309726715088,2.753309726715088,2.753309726715088,2.753309726715088
2010-07-21,2.761913776397705,2.7447056770324707,2.7231953144073486,2.7231953144073486,2.710289239883423,2.7361016273498535,2.731799602508545,2.7274973392486572,2.7274973392486572,2.7016851902008057,2.710289239883423,2.7145912647247314,2.7361016273498535,2.71889328956604,2.71889328956604,2.7361016273498535,2.7274973392486572
2010-07-22,2.7059872150421143,2.7361016273498535,2.7490077018737793,2.7274973392486572,2.731799602508545,2.710289239883423,2.7059872150421143,2.7016851902008057,2.7016851902008057,2.7361016273498535,2.740403652191162,2.753309726715088,2.7490077018737793,2.753309726715088,2.753309726715088,2.7447056770324707,2.7490077018737793
2010-07-23,2.7576117515563965,2.774819850921631,2.7877261638641357,2.7877261638641357,2.796330213546753,2.7920281887054443,2.830746650695801,2.8221423625946045,2.817840337753296,2.847954750061035,2.8436527252197266,2.8350486755371094,2.8350486755371094,2.882371187210083,2.895277261734009,2.882371187210083,2.946901798248291
2010-07-26,2.9942243099212646,3.0415468215942383,3.097473382949829,3.23944091796875,3.1921184062957764,3.2222328186035156,3.2437429428100586,3.2437429428100586,3.2050247192382812,3.230836868286133,3.2437429428100586,3.2437429428100586,3.2437429428100586,3.2437429428100586,3.2437429428100586,3.2437429428100586,3.2437429428100586
2010-07-27,3.2437429428100586,3.282461404800415,3.2996697425842285,3.359898328781128,3.359898328781128,3.381408452987671,3.4416372776031494,3.445939302444458,3.5061678886413574,3.4846575260162354,3.4201269149780273,3.3728044033050537,3.4072208404541016,3.394314765930176,3.4502413272857666,3.3986167907714844,3.402918815612793
2010-07-28,3.4502413272857666,3.4502413272857666,3.4502413272857666,3.4502413272857666,3.4502413272857666,3.738478422164917,3.738478422164917,3.738478422164917,3.738478422164917,3.738478422164917,3.738478422164917,3.738478422164917,3.738478422164917,3.738478422164917,3.738478422164917,3.738478422164917,3.7427804470062256
2010-07-29,3.880445957183838,3.9191644191741943,3.975090980529785,3.8976540565490723,3.910560131072998,3.910560131072998,3.803009033203125,3.6997599601745605,3.75998854637146,3.7556865215301514,3.803009033203125,3.8073110580444336,3.803009033203125,3.7987070083618164,3.8976540565490723,3.8202171325683594,3.8546335697174072
2010-07-30,3.8073110580444336,3.8546335697174072,3.815915107727051,3.8331234455108643,3.815915107727051,3.8202171325683594,3.8718419075012207,3.8503315448760986,3.8417274951934814,3.858935594558716,3.8847479820251465,3.8847479820251465,3.8546335697174072,3.8632376194000244,3.84602952003479,3.8417274951934814,3.8417274951934814
